149.37690999999998,150.49100833333333,147.56701166666664,150.729355,159.04511000000002,145.08844,147.7524083333333,143.94079166666666,148.40274333333332,148.7649916666667,144.12676833333333,148.67144166666665,207.414455,147.93075000000002,221.17144166666665,149.06057666666666,142.91160833333333,147.69921000000002,143.17003333333335,143.11987500000004,144.76207333333335,145.47914166666666,151.51482833333333,164.76607499999997,148.894505,150.41829166666665,149.35881166666664,150.127025,181.1464216666667,150.06050833333333,151.85178,171.1644416666667,150.18457166666667,150.32206333333332,149.92853666666664,150.2773016666667,174.71667499999998,149.19858999999997,221.86873666666676,171.42479,150.10346833333332,150.20692499999998,149.895355,150.111635,164.86163166666668,148.93255499999998,207.6407033333333,159.87348999999998,27.52978333333333,26.657876666666663,26.949683333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.25633500000004,158.68369166666668,152.63428499999998,156.71365333333333,197.07865,190.74232333333333,206.1141916666667,208.19346,188.715015,192.47465166666666,186.53198833333335,189.46849833333332,193.3254683333333,189.1802116666667,222.26405000000003,193.61535999999998,189.95263833333334,191.937365,192.65834166666664,191.60453666666663,191.23268333333334,190.4050983333333,215.50820500000003,188.12412500000002,191.59963,156.92916833333337,153.00813666666664,155.58610499999995,186.28968666666663,156.27065166666665,176.49571833333331,177.55503333333334,157.98763999999997,158.51438833333333,153.19743333333332,160.28212333333337,177.0702333333333,158.06980833333327,159.86001000000005,166.71089833333335,155.323085,161.1159033333333,180.96030999999996,191.57221166666668,195.05297999999996,191.26114666666666,213.8544,199.82139499999997,22.889621666666667,26.79153333333333,22.039946666666665,25.58572833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.27931666666663,148.96883166666663,142.93716666666666,149.81378,159.4968933333333,148.97409833333333,147.0777833333333,151.57784833333335,150.50428166666669,150.376965,144.91336666666666,149.10226666666662,156.87908333333334,144.07551666666666,223.89002,149.97240166666666,143.572665,148.172315,144.07878333333332,144.05198333333328,144.02742166666667,143.05278333333334,216.815675,145.43388166666668,147.23268333333334,141.06859333333333,143.83341666666664,144.6072,179.11576,143.68665,195.15718333333336,218.20124333333328,148.7148783333333,148.27329999999998,144.634,149.18688666666668,163.70697833333332,143.8592833333333,227.17686833333332,168.45460666666665,145.80301500000004,148.99055000000004,143.94422833333334,148.77018499999997,160.49234833333333,147.05547833333333,156.79277833333336,166.40621166666668,25.018526666666663,27.87221666666667,23.705791666666666,27.16921666666666,23.354090000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.22352999999998,212.95458166666666,204.1251416666667,210.71042999999997,201.48881666666668,211.83019666666664,198.36263333333332,201.82370166666666,206.45325999999997,209.94626166666666,201.206,209.95799833333334,223.1986983333333,207.6823483333333,211.63197,213.03620333333333,210.8837716666667,207.67093166666666,205.13225333333338,207.70490166666661,214.63488999999998,209.64870333333332,202.52288833333336,212.87373999999997,207.61255333333335,208.56781666666663,203.43725666666668,205.95640833333334,208.25626499999996,208.28419333333335,202.8517016666667,215.17452499999996,208.739955,209.752985,206.29707166666665,211.40279833333332,216.55222666666666,211.36636666666666,207.98144166666668,206.33205333333333,212.31831333333332,210.68372,206.21377499999997,212.85996333333333,208.11612999999997,202.57098333333334,158.06995000000003,156.92976000000002,23.61171333333333,29.19683333333333,22.331106666666667,23.385435000000005,22.87746,24.894864999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.67888666666667,151.821815,144.785515,151.47931,156.451505,191.32435166666664,210.2231766666667,208.27848166666666,192.44367999999997,193.41402333333326,188.62029,190.42237999999998,197.90746166666668,190.97562833333333,217.93328,196.17382333333336,187.8666016666667,191.65613333333332,186.91479833333332,193.45652833333332,205.73554000000001,191.71553500000002,191.383575,198.296255,192.50029833333332,192.36622666666668,191.440975,192.71354333333332,203.15765,193.90750333333332,188.54764000000003,201.7183333333333,194.47633333333332,192.8132666666666,192.007535,194.657715,206.19567,194.299045,193.88482333333334,195.45269333333331,193.565945,194.31723666666667,164.00523166666667,151.09325666666666,163.11869833333333,147.04842666666664,202.10591499999998,162.61760999999998,24.064541666666674,26.749613333333333,23.217570000000002,25.55084833333333,23.838318333333333,22.114623333333338,23.95022166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.28676333333337,150.682255,149.06281333333334,150.36427833333332,162.05934166666665,150.23706500000003,157.18835166666668,155.57050166666664,150.35866166666668,150.59237000000005,150.03611166666664,150.34421666666665,180.3016016666667,150.35223,158.01440166666669,171.29283,150.1313,150.37992833333334,149.08771666666664,150.26278333333335,174.49191999999996,149.94995,156.68703499999998,168.29644000000002,150.58727166666665,150.17375,149.07024833333335,150.02041333333335,180.96159166666664,150.32220333333333,148.8459016666667,170.15681166666667,150.35573333333335,150.25974833333336,149.86765166666672,150.37971666666667,194.48384333333334,150.24773166666662,157.57073666666665,163.21478833333333,150.51371833333334,150.62922,148.991,150.31843333333336,164.01088333333334,150.29224999999997,163.7888133333333,152.89982666666666,140.19907833333335,140.0946866666667,139.64387,139.78836166666667,164.7937766666667,139.63742166666663,153.94957999999997,156.2222516666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.67706333333336,150.28214833333328,148.0339983333333,150.28933333333333,159.40402499999996,147.36971500000004,212.16831999999997,203.74434166666663,150.37878166666667,150.33648166666663,150.048535,150.32208333333332,180.38771,150.22876666666667,209.10441833333334,155.56683500000003,150.06238166666668,150.33089999999999,147.45049833333334,150.09586499999997,172.87769166666664,150.26686999999998,158.01087,169.63383000000002,150.62703333333334,150.26854666666665,149.46059999999997,150.15978333333334,183.17180833333333,150.157515,159.98855666666663,172.19401833333333,150.288785,150.30578166666666,149.58531666666667,150.2712,169.78857166666668,149.45481833333332,228.46404833333335,161.02157166666666,150.07811333333333,150.38783833333338,149.49331666666663,150.01546166666668,161.80695000000003,149.97812833333336,199.19597,165.69358333333335,139.41266666666664,139.5992683333333,139.66083833333332,139.89767499999996,172.19887666666665,139.59142166666666,140.670505,173.22784166666665,26.859386666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.41274333333334,150.25273333333334,147.55877666666666,150.27769833333335,165.26383333333337,147.130835,213.79227666666662,182.76290666666668,150.07886333333335,150.37166333333334,146.8778283333333,149.92324000000002,193.82579,150.33774499999998,156.0846166666667,166.78821166666668,149.56202833333333,150.72825499999996,147.48700499999998,150.05502333333337,178.03587999999996,149.95091166666663,158.30750999999998,168.66575000000003,150.36641166666666,150.164095,149.688095,149.97592500000005,184.114525,150.03447166666666,153.75479833333333,204.95986833333333,150.124625,150.41311166666668,149.6475233333333,150.20012333333335,172.55256333333335,148.92002000000002,230.96787833333335,156.57609666666667,150.23005833333335,151.46834333333334,148.56064833333332,150.44873833333335,163.42428833333332,148.82434166666667,225.55443333333335,173.82573500000004,139.94561,139.86145833333333,139.7256983333333,139.74031833333333,178.36346666666668,139.2478133333333,183.7054566666667,175.7432716666667,26.623323333333325,27.43741500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.25878666666668,150.223005,150.5729916666667,147.10456499999998,202.66713666666666,144.894235,205.69957,199.976115,150.09796,150.127675,148.371945,150.4804783333333,205.93174166666665,149.58614500000002,155.63701833333334,168.12704499999998,149.97856833333338,150.34434833333336,148.33193666666665,150.32041499999997,178.02985166666664,150.22927666666666,157.7323033333333,169.34408999999997,150.68534833333334,150.21511333333333,149.85752166666668,150.184995,182.44611166666664,149.5039116666667,147.19264000000004,166.47215666666662,150.00454,150.00668666666667,148.47812166666668,150.2795766666667,191.32291833333338,149.85463666666666,156.70866833333332,155.9733416666666,149.49635166666667,149.61717000000002,148.46581833333332,149.0191316666666,159.70192,147.20360166666669,214.98278500000004,174.79602666666665,139.31840000000003,139.29771333333332,138.81242666666668,138.79244833333334,177.71922833333335,139.4791566666667,185.03556833333332,175.3915366666667,27.534116666666655,26.51530166666667,26.914700000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.75826,213.52678166666664,207.01964166666662,216.03838,208.0128583333333,215.02445333333335,199.3097833333333,207.31651833333333,211.0910616666667,211.17737500000004,206.41362833333338,211.82804000000002,226.94441833333335,186.65387,186.96063,192.6845383333333,176.7781033333333,185.65746499999997,182.31163500000002,181.17280999999994,182.54342666666668,180.62873333333332,218.42202833333334,182.12193833333333,187.08277833333332,180.7621,219.53222,206.92989,229.27471833333334,220.09652000000003,221.2732833333333,227.58004000000005,212.03780833333332,214.16323999999997,212.50834833333332,211.780875,217.95969666666664,214.61343166666668,203.6530233333333,210.89268499999997,212.3936783333333,210.75701333333333,214.7191933333333,208.93018,212.8847516666667,218.57454833333327,232.8342449999999,216.8229133333333,188.17627000000002,197.43665833333333,201.70601666666667,198.89067333333332,201.50919666666667,202.9517033333333,175.23816333333335,200.00173166666667,22.902988333333337,26.737056666666668,21.984991666666666,25.578443333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.6793616666667,147.6725,147.58163000000002,148.29446833333336,197.72514999999999,145.96886166666667,196.361975,153.35623833333332,150.28603,150.386445,149.02951,150.33495666666667,201.62374,150.20767833333338,156.74408333333335,169.46726166666667,148.17218833333334,150.16611166666667,148.82762666666665,148.45026000000001,150.7189283333333,148.0879383333333,209.85920666666664,151.91046500000004,150.29744166666669,145.89769333333334,148.57034666666667,148.9974533333333,178.2136083333333,148.38262500000002,193.35194000000004,213.27771999999996,150.20041500000005,150.325465,150.09599999999998,150.57303000000002,182.6080166666667,150.46511999999998,158.12867000000003,156.12537666666665,150.24004333333332,150.2390833333333,149.95798333333332,149.7568633333333,161.07990666666663,148.14805666666666,220.59329833333337,174.12188000000003,139.35286166666668,139.74551999999997,139.21028,139.22434499999997,176.11458333333337,138.1390083333333,183.34133166666666,173.5515916666667,25.046615,27.977583333333325,23.61792833333333,27.11648333333332,23.338856666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.007075,192.32295333333337,192.27193833333337,193.89021999999997,213.24926666666667,193.88979666666668,213.44207000000003,213.81633166666666,193.10084333333333,195.38423500000002,189.06801,196.33550166666663,216.7377933333333,193.75996166666664,157.85013666666663,168.411365,152.77269,152.84535,150.51744333333335,151.06652666666668,149.5027616666667,151.70953166666666,208.35036499999998,151.87651333333338,153.54869166666666,143.80625333333336,149.92031999999998,150.57011000000003,198.8355666666667,151.52276166666664,195.0390433333333,178.45053500000003,170.79327499999997,197.89029166666663,194.3064333333333,190.88837500000002,201.073315,194.28970333333334,224.73989833333331,196.81647833333335,193.4850416666667,194.35023999999999,192.02316999999996,190.31580666666667,197.16305333333335,195.0747516666666,226.08730333333335,197.46638333333334,180.82207166666666,180.57903499999998,182.91250000000002,179.35588333333334,192.53413,176.41426,198.48943000000003,191.03594833333335,23.580105,29.199815000000005,22.596168333333335,23.45842,22.250295,24.949255000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.37590166666666,208.93556500000003,206.78910833333333,213.58582833333332,219.73385666666664,210.39086333333336,222.595795,215.29417666666666,206.26065999999997,215.07085666666666,204.518185,205.83618833333335,210.5052566666667,207.00949333333332,232.2413333333333,209.0580383333333,205.15678833333334,207.99694666666667,204.60593500000002,209.12858499999996,219.53717666666662,210.61765833333325,203.24681666666666,215.36197166666665,212.21145833333333,209.73271166666666,212.36242,206.32037333333335,226.35799499999993,215.39587666666665,219.43353166666662,227.21652500000002,208.9528833333333,211.0402566666667,208.33678500000002,209.07763833333337,218.0425283333333,211.52251333333336,206.674425,207.41711,206.55297166666665,209.3528233333334,210.06805166666663,206.30023833333334,210.16442666666666,210.37798166666664,233.86142666666672,213.844775,193.33865166666666,192.27103000000002,196.750045,187.93885500000002,200.856485,191.8842733333333,204.92222166666667,200.0109183333333,23.86958333333333,26.717280000000002,23.50508166666667,25.535330000000002,24.951725000000003,22.00429166666667,24.242925000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.26463333333334,148.10155833333332,148.1550583333333,148.50021999999998,199.48216499999998,146.59286166666664,204.42328999999995,198.49939666666668,149.74007166666664,150.49823000000004,146.44412333333332,149.59297,158.41353500000002,148.69310999999996,218.41647333333333,155.28013666666672,149.5933783333333,150.2316483333334,147.142775,149.95654,175.5646566666667,149.57514,153.18045,168.435835,149.925415,150.04985833333333,148.85109166666666,149.81494,178.67906666666664,149.90721166666668,156.90586333333334,168.89485333333332,149.99832666666666,150.40391666666673,149.19097166666666,150.38093166666664,184.85461166666664,149.89486166666666,156.0547,156.10488333333333,149.76610666666667,150.27449499999997,148.34237666666667,150.2624466666667,162.28436166666663,150.02154166666668,156.48611666666667,168.46206833333338,139.52250333333333,139.40605999999997,139.30169833333332,139.251665,174.66331666666665,138.31894666666668,177.41458500000002,153.20935000000003,139.59972499999998,139.80718666666664,140.04916,139.57090333333335,150.53628,139.59897833333335,145.07702166666667,146.02941833333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.65547,150.15144833333332,146.55771499999997,150.31748333333337,160.88903000000002,150.219415,151.3637183333333,154.6857333333333,150.35698333333335,150.32251500000004,150.08859833333335,150.35542999999998,196.83565000000002,151.24048333333334,157.00846833333335,171.96737666666667,150.060365,150.30576333333337,148.523465,150.23233166666665,171.12101166666665,150.16829666666663,159.136155,170.19655833333334,150.69174666666666,150.3166666666667,149.99658333333338,150.4367666666667,182.99438833333335,150.15887999999998,169.90067833333336,171.08839333333333,150.24848333333335,150.35471166666665,150.14333166666668,150.30106166666667,173.63511333333332,149.82314333333332,223.20631333333333,161.38132166666665,150.602925,150.2656166666667,150.00461333333334,150.121515,163.28836833333335,149.27809833333336,223.16244166666667,173.67066666666668,139.43792833333333,139.60970500000002,139.88992166666665,139.66221833333333,172.25731166666668,139.5419983333333,139.28571166666666,154.306,139.622305,139.594715,139.71220500000004,139.62226833333335,164.50034333333332,139.56884,178.73162333333332,190.657195,26.85712166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.48216,146.98466333333334,145.18864999999997,146.14788166666665,204.11115166666667,145.12167666666667,177.65198,150.40571666666668,150.11745,150.27198166666665,147.47379666666666,150.29399999999998,210.65418166666666,150.26898,156.47298500000002,165.59428333333332,147.18963166666666,150.42548,148.19994833333337,147.8100033333333,153.635555,146.58881333333335,215.54723666666666,165.46802499999998,149.64011166666666,149.94083333333333,148.5186166666667,149.6009,181.39391833333332,149.54143166666665,149.83238166666663,169.0013616666667,149.87207833333335,150.47051333333337,148.71560000000005,149.8102616666667,173.86998333333332,147.73276166666665,234.05167166666672,173.24175333333335,149.14486499999995,150.45502666666664,148.315795,150.53446666666665,168.69859166666666,150.08572666666666,155.02413666666664,167.4896566666667,139.03030833333338,139.899925,139.31828833333336,139.92293,171.00732666666664,139.43631499999998,139.51089333333337,142.89952666666667,139.63530500000002,139.776945,139.621545,139.5607683333333,162.73432833333334,139.49252666666663,182.391795,159.42725499999997,26.620743333333326,27.412016666666677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.05690166666668,148.46246333333332,143.041015,147.62541166666665,156.2945983333333,146.8163666666667,147.57354833333335,149.60875500000003,146.9585483333333,149.66038499999996,142.9059816666667,146.64478333333335,156.4596666666667,145.3601666666667,220.12059333333335,154.85371833333332,145.91494666666668,149.50541666666666,146.37194333333332,146.08472833333335,152.01779833333336,145.17534833333337,212.81057166666665,148.51448166666663,148.3566933333333,148.66950000000003,146.40251166666673,147.80506333333332,178.92043833333332,147.5750666666667,144.23806666666667,155.49238499999998,149.02806166666667,149.7855483333333,147.16439666666665,150.09025000000003,193.8234633333333,148.82200833333332,154.4852166666667,161.01401166666668,148.18643333333333,149.6965316666667,145.55746499999995,149.77204833333334,152.44644666666667,148.74566,149.83957666666666,165.63887499999996,137.17009166666668,139.63592499999996,137.76626333333334,139.2817133333333,170.58987833333333,138.86799833333336,137.7227016666667,150.68918166666666,139.58132166666664,139.59807166666667,139.46170666666663,139.67119999999997,161.7990383333333,139.278435,178.47828333333334,186.603705,27.546499999999995,26.275183333333334,26.924233333333348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.4897416666667,155.38488500000003,152.97724833333334,161.73781166666663,209.9358033333333,149.15854,213.19946666666667,209.905675,164.91468666666663,165.52523666666667,157.77401833333334,166.10509666666664,213.52523833333333,163.53799833333335,163.03862833333335,177.32459833333334,156.74227166666665,164.22447166666666,156.9897366666667,156.5881016666667,160.61820666666668,152.96241666666668,213.9859683333333,154.40636666666663,161.7327683333333,162.46710500000003,157.27687166666664,162.05590833333335,189.679215,161.32099499999998,157.9223,162.39684,162.31068166666665,166.3826483333333,158.85430333333335,180.8656983333333,213.96197333333333,209.8077433333333,226.69201999999999,213.12401166666666,207.50446333333332,208.49775333333335,210.93143333333336,202.36421833333333,208.85892333333337,211.92753833333336,227.02671833333335,211.26926833333332,188.06954833333336,189.57218833333332,195.56990333333331,191.92215166666665,198.0441766666667,193.6781766666667,173.58325666666664,193.44134499999996,195.17457166666665,199.79656333333335,201.83658333333335,196.73381166666667,201.49089333333333,194.73709666666667,201.04486500000002,206.59367166666664,22.898618333333335,26.82266333333333,22.083645000000004,25.63666833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.06081333333336,144.35633333333337,144.4235333333333,145.2465,203.81563833333337,143.0077533333333,191.8240516666667,205.90507666666664,150.38081166666666,150.288265,147.6418833333333,150.1419666666667,200.68160666666665,149.06888,154.0726866666666,168.00158666666664,145.53770166666663,149.38261333333335,145.60295166666663,145.15458166666667,148.30611333333334,144.8954283333333,215.22833666666668,151.27613499999998,150.67895166666665,150.27904499999997,149.86943666666667,150.11369666666667,224.99113166666663,149.04448333333337,194.03425666666664,173.70922166666665,148.9986566666667,149.557265,147.00245999999999,150.12296499999997,193.3234733333333,148.40329166666666,155.08933333333337,161.90335333333334,147.71473333333336,148.19542833333335,146.6893766666667,148.0025283333333,158.85429333333335,144.78749666666667,224.464265,171.3403,137.2811583333333,139.71961166666668,137.51932166666666,139.195945,169.67848833333338,138.84426166666668,137.9095966666667,150.40549666666666,139.70434,139.48235999999997,139.58098666666666,139.53480166666665,160.90317000000002,139.12830333333335,181.50140833333327,184.57911000000001,24.968466666666668,27.859249999999985,23.603758333333335,27.144316666666654,23.314441666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.24099666666666,207.0513983333333,200.95511166666668,209.90183499999998,202.34960166666664,208.4059233333333,199.2538616666667,218.75867333333332,202.820185,217.12002166666664,201.190065,201.14153666666664,209.34588166666674,208.03752166666666,224.06999833333325,206.28105666666664,205.04519166666665,206.62954,207.2411183333333,207.0054,219.6018666666667,210.7314683333333,202.0942183333333,211.53443,214.38409833333338,203.28054,216.530355,205.86686333333333,221.685635,216.5700666666667,210.85126166666666,215.60222333333337,205.44612333333333,209.62343833333333,207.52421833333335,201.44773166666664,208.48391333333333,209.08217166666662,222.50962999999993,207.01887333333335,205.17276833333332,207.78691,208.60574666666668,199.87237833333333,204.51275333333334,211.02907,223.17949833333327,207.39794333333333,187.53650333333337,190.06929166666666,193.68762833333338,190.70224499999998,193.35891499999997,190.69603499999994,179.65000000000003,188.7781466666667,185.30877499999997,193.35611,200.08753166666668,192.57491499999998,199.13901833333335,195.07283333333334,201.24183333333335,198.61751500000003,23.685035000000003,29.194246666666672,22.330611666666666,23.34161166666667,22.171521666666667,25.392184999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.70151000000004,201.76077166666664,200.34706499999996,209.3655183333333,216.64012666666667,208.1317583333333,218.79009499999995,217.22383,204.40890166666668,204.88576500000002,200.76683499999996,205.72269166666666,221.51726333333335,205.93949000000003,205.56765333333334,210.70726666666667,208.9460883333333,201.0760666666667,152.41996500000005,151.47196666666665,154.73062333333337,151.08182833333333,213.660155,150.8453233333333,156.76956333333334,148.54751,152.04204499999997,152.86690000000002,225.49905333333328,185.44141166666668,213.7489933333333,214.99883,208.80502333333334,203.5532,203.85685166666667,206.0147916666667,214.4711283333333,205.77292500000001,198.58127333333337,205.08252000000002,201.072745,202.05202666666668,204.91648333333333,198.3195633333333,204.06069166666668,208.0202383333333,224.46444499999998,210.07524833333332,192.40481,189.64315166666668,193.36571833333335,190.07625666666667,196.6496783333333,191.03704166666668,143.1537933333333,158.0771416666667,145.71379666666667,147.44152166666666,147.88089333333335,148.83717500000003,154.99526833333334,148.272645,151.8593216666667,153.90965833333337,24.13281,26.74659,23.509266666666665,25.540305000000004,22.962218333333336,22.110108333333333,25.499635000000005,,,,,,,,,,,,,,,,,,,,,,,,,,
144.7797316666667,142.59263333333334,142.64355166666667,143.73305333333337,200.59716666666665,142.18673333333334,146.520045,146.56503,146.20868,148.94686333333337,141.7225916666667,148.9399433333333,203.11883333333336,147.63421,154.2885,164.89805333333334,144.09148333333334,146.34969833333332,139.8380283333333,144.5327,201.51714,142.2416933333333,203.96951666666664,146.46071666666668,144.687765,139.98273333333333,142.22956166666668,142.9952933333333,211.82538166666671,141.08362333333332,193.16045166666666,169.84654166666667,146.05174833333336,147.901485,144.3745616666667,148.9351416666667,191.4118466666667,143.80697666666669,219.10521000000003,171.82132666666664,146.5787283333333,146.7347966666667,144.92296333333334,146.05933666666667,159.06326333333334,143.107025,216.969825,171.33124333333336,139.17395333333334,139.62842,139.214485,139.59417166666668,167.10164000000003,139.71801166666665,138.78242333333338,151.85148500000003,139.59248666666667,139.63653833333333,139.6183233333333,139.75960333333333,163.47723166666665,139.56803833333333,177.25288333333336,185.89145000000002,139.823405,139.579915,139.28566666666669,139.66144,170.89545500000003,139.37873000000002,159.47637166666667,150.14122,,,,,,,,,,,,,,,,,,,,,,,,,
143.901745,148.76181666666665,142.15373166666666,145.07137500000002,152.3791216666667,144.79367666666667,147.25357666666662,146.29349166666668,145.22819000000004,148.33754500000003,141.25820666666672,145.08742499999997,155.02665333333334,142.91093166666667,147.81768166666663,164.46076166666663,142.326895,147.01494333333332,142.6557916666667,142.12716500000002,149.76259333333334,141.48257666666666,209.2674366666667,145.84004333333334,143.74432666666664,145.06245833333335,142.78766333333337,145.91470999999999,175.92238333333336,145.3313216666667,146.848845,148.28118833333338,146.26466000000002,147.2716266666667,143.45954666666668,148.61152833333333,189.56887166666664,146.3056533333333,150.33744666666666,160.94694333333337,144.18425833333333,144.80756499999998,143.21347666666665,144.633025,154.69242166666663,142.66001166666666,214.1705266666667,172.34229833333333,139.73804333333334,139.21748500000004,138.633815,137.96865666666665,165.84100000000004,136.95655833333333,175.84545000000003,171.23621500000002,139.71138999999997,139.60100666666665,139.78462,139.53395,157.37344166666668,139.49237499999998,162.193805,182.96737,139.60145000000003,139.52500333333333,139.14811666666668,139.71567000000002,171.1054466666667,139.53302166666668,156.6627116666667,150.70020000000002,26.927519999999994,,,,,,,,,,,,,,,,,,,,,,,,
141.65240333333335,139.65546000000003,139.699925,139.713295,197.33932000000001,139.66694666666663,202.24603499999998,165.33017833333332,145.14246999999997,146.82255,141.05961333333332,146.08348833333332,202.223635,144.46114666666668,149.31491666666668,164.25053166666666,140.2902,144.60536999999997,140.4837433333334,140.01325999999997,150.62304500000002,139.82775999999998,206.6094733333333,142.78036333333333,142.30619166666665,142.94742833333333,141.23462,144.44511166666666,175.8794316666667,143.664065,146.09575666666666,153.18529999999998,144.02767333333335,145.77423833333333,141.58514999999997,146.42457,190.02878666666663,143.64301166666667,151.28148000000002,159.52615500000002,142.80860666666666,144.08714833333335,140.66925166666667,142.78562166666669,152.408865,139.9615783333333,213.5895833333333,168.32814666666664,138.29710333333333,138.37260666666666,137.4649916666667,137.62294333333335,175.0927633333333,135.33827166666666,176.93306166666667,171.43487833333333,139.63630666666666,139.490385,139.38781833333337,139.66473666666664,161.503625,138.90220999999997,172.84173666666663,173.98192833333331,139.82942666666665,139.44423333333336,138.07518833333336,140.64026333333334,169.27728499999998,138.95802833333332,156.04661166666668,147.3198483333333,26.72940666666667,27.495926666666655,,,,,,,,,,,,,,,,,,,,,,,
142.2436166666667,146.2514816666667,139.98683000000003,143.83831166666667,153.21635000000003,143.14838333333333,147.67464666666672,159.15437666666668,146.09151333333332,147.27981333333332,142.72870500000002,147.07394333333332,204.07522500000005,144.93624333333338,148.2936,165.18410500000002,143.3274966666667,145.21703166666668,139.74604333333335,140.416805,148.50015833333333,139.95308666666668,207.412805,142.60109500000002,143.55718166666665,139.73250500000003,140.9330516666667,142.81111833333333,213.01298333333332,140.392635,192.875325,168.33954166666663,148.508785,149.46945499999995,146.03594333333334,149.70876166666667,195.44465999999997,148.55590500000002,152.95746666666668,163.61667,147.6040133333333,148.0560466666667,145.64754666666664,146.71795666666662,157.12752666666668,143.21788333333333,220.28631833333333,169.07474499999998,140.0463366666667,140.35481333333328,139.38866499999997,139.30014333333332,177.21351833333335,138.79787833333336,182.86556333333337,165.37139333333332,139.63084999999998,139.56142333333335,139.51068833333332,139.59229833333333,158.088775,139.3256966666667,174.9544633333333,187.15063333333333,139.63982166666665,139.77761833333332,139.54493499999998,139.60817,172.09004333333337,139.58509833333335,158.16385833333334,151.68605666666662,27.598516666666654,26.801109999999994,26.96913333333333,,,,,,,,,,,,,,,,,,,,,,
156.7633183333333,176.79039833333331,174.445755,176.43847999999997,182.43434166666663,176.91013333333336,175.78778333333335,178.235385,173.494845,178.33925,172.17967166666668,173.41999499999997,177.6179983333333,173.74297,215.01037666666664,178.816505,173.89919166666667,177.07871666666665,173.48331,176.5007816666667,207.11341000000002,176.9525666666667,179.52768666666665,175.96465,175.1745666666667,176.46108,174.16396500000002,174.705165,191.03741499999995,174.9271316666667,173.50312,183.84803833333334,178.9154,178.21934666666667,175.35612666666665,179.31223333333335,187.60700333333332,177.63763166666666,179.7039016666667,181.939605,176.72666,179.00613333333334,174.23117499999998,176.90237833333333,186.71098999999998,175.94613500000003,178.16566666666668,185.2687633333334,167.95828500000002,167.99824333333333,167.52552500000002,167.56413333333336,175.40791500000003,165.545055,182.21603833333336,183.181435,170.16320333333334,169.19277833333334,171.4198583333333,168.97162999999998,181.31948999999997,170.508915,178.33513499999998,190.27127000000002,168.41731,169.482895,167.67231666666666,165.54427833333335,190.05166666666668,164.48153666666664,183.30466666666666,177.94973333333337,22.882369999999998,26.812510000000003,22.03094333333334,25.681496666666668,,,,,,,,,,,,,,,,,,,,,
144.04441333333332,144.38461333333333,143.03134666666665,143.917015,165.86182833333336,141.84045166666667,204.5066333333333,198.63538166666663,146.40371166666668,149.54246,144.92577333333335,149.16711166666667,171.0171,148.275065,153.21048166666668,166.42534166666667,145.55402500000002,148.54583333333332,142.3587683333333,147.06346166666668,203.51492000000002,146.0416,148.11529333333337,163.533475,146.98742666666666,141.6046366666667,144.15583166666667,145.10742999999997,214.96971333333337,143.34025999999997,182.424925,169.52787999999998,148.73546,145.42899833333334,139.96084499999998,145.13628,190.29779166666665,143.14889833333334,150.02117000000007,159.28160666666665,141.44411333333335,142.84503666666666,139.77054166666667,142.16934499999996,152.54353499999996,139.74021333333334,215.5380083333333,171.43793666666667,136.46093833333336,139.74033666666665,136.12747166666665,138.90173000000001,148.12242833333332,137.58075833333334,154.1717,149.92277666666666,139.47003666666663,139.4783666666667,139.08964833333332,139.59522499999997,154.3530616666666,138.11718,151.14424833333334,180.16957,138.14633,139.2129033333333,138.18755166666668,138.28019333333333,183.81565666666665,136.9415733333333,171.76600833333336,154.0991283333333,24.97478,27.9344,24.047888333333333,27.164283333333344,23.38974166666667,,,,,,,,,,,,,,,,,,,,
